6.089791432841309277e-02,7.193057915478270892e-02,3.950145514223348669e-02,1.124959751457313140e-01,9.328686861868474844e-01,3.602166213988814425e-01,1.172949359239184169e-01,9.930971241558421703e-01,-3.417430630867042685e-01,9.397934234884369742e-01,-9.999875002343704133e-02,9.949875627331983274e-01,1.354933624267577841e+02,2.248012542724609091e+02,1.596532897949218750e+02,1.799850006103515625e+02
6.486995924355533349e-02,6.272938263607730214e-02,3.833884182064836027e-02,1.051634695893647331e-01,8.708838393896382035e-01,4.914888994575185022e-01,1.426696028174905817e-01,9.897703695463404561e-01,-3.939192985791669099e-01,9.191450300180582511e-01,-1.063769593735969764e-02,9.999434181118171949e-01,1.569611511230468750e+02,2.150671691894531250e+02,1.451614990234375000e+02,1.791467285156250000e+02
7.188144782744658456e-02,7.057317561185894039e-02,3.495211023058188843e-02,1.113143583613726145e-01,6.952912817177505644e-01,7.187280664947539588e-01,-1.034420897109507437e-01,9.946354779899174714e-01,-4.016614950850653787e-01,9.157882087939491766e-01,-1.109852045258647030e-01,9.938220587088777425e-01,1.912182769775390341e+02,1.944190979003906250e+02,1.248341903686523438e+02,1.769347229003906250e+02
7.763747857922220774e-02,7.661228282083677732e-02,2.543408083055381796e-02,1.115293692194876396e-01,6.114475010757657314e-01,7.912850013921668424e-01,-5.102832441552430931e-02,9.986972064181135478e-01,-3.293721563182935297e-01,9.442001814457766651e-01,-1.301954398497618126e-01,9.914883496251113426e-01,2.102490844726562500e+02,1.705326080322265625e+02,1.232507476806640625e+02,1.734883575439453125e+02
7.403340714077612239e-02,8.157455066076332861e-02,1.752642621881762841e-02,9.659967438646253901e-02,5.877177689498691571e-01,8.090660195933261356e-01,-1.801044695769996595e-01,9.836474876897657316e-01,-3.224129401095933434e-02,9.994801143396996324e-01,-1.052937699519426035e-01,9.944411606572343132e-01,2.194740905761718750e+02,1.503821868896484375e+02,1.476946411132812500e+02,1.691312713623046875e+02
7.333343048950592691e-02,8.891135654318967074e-02,1.461997678788127912e-02,9.826137158047987263e-02,5.708353548297360192e-01,8.210645514674282941e-01,-1.160927966654435595e-01,9.932383714710160127e-01,-6.667948594698257514e-01,7.452413135250992582e-01,-6.419480263840983414e-02,9.979373864698203311e-01,2.243114166259765625e+02,1.371801452636718750e+02,1.745695037841796875e+02,1.635388031005859375e+02
7.086771444730773084e-02,9.312686332205265261e-02,2.495274491721607632e-02,7.991741134197274943e-02,6.393879721322385246e-01,7.688842702856026889e-01,-1.293391840677684534e-01,9.916004111862217751e-01,-2.398807947412764929e-01,9.708023507976757394e-01,-9.017317314307680964e-02,9.959261010965164695e-01,2.232339935302734375e+02,1.383937072753906250e+02,1.796075592041015625e+02,1.547319488525390625e+02
7.095966035572495723e-02,9.227823687381335460e-02,3.218986014765635312e-02,8.688843188131872841e-02,6.567807448042016771e-01,7.540815958863058555e-01,-1.309383692545354194e-01,9.913905100700546313e-01,-4.111077531068180191e-01,9.115867568890321238e-01,-1.324387147136742680e-02,9.999122960882368405e-01,2.110871887207031250e+02,1.591418609619140625e+02,1.769082641601562500e+02,1.376630401611327841e+02
6.868693538034242874e-02,9.506686332199375256e-02,4.324647638743994715e-02,9.141523157146073941e-02,6.858863430346635592e-01,7.277086810245814164e-01,-1.329553932567445751e-01,9.911220224593660921e-01,-3.321251194239108195e-01,9.432353391639082263e-01,-3.770900990025197186e-02,9.992887623566787392e-01,1.920855255126953125e+02,1.843496551513671875e+02,1.726856689453125000e+02,1.229209899902343750e+02
6.621392215286969751e-02,9.732056732372816599e-02,4.876526090858729345e-02,9.464639477179503935e-02,6.939750171322036643e-01,7.199990802746607521e-01,-1.298437985064728184e-01,9.915344613221521719e-01,-2.591285660873499652e-01,9.658428372346682389e-01,-9.709996428542601310e-02,9.952746339256159924e-01,1.699465789794921875e+02,2.017022705078125000e+02,1.677659149169921875e+02,1.236480255126953125e+02
6.193147319911633530e-02,9.937344658731388225e-02,4.425295943563365558e-02,1.028503647061319720e-01,8.363142149901725553e-01,5.482504298268915388e-01,-1.389886283721884219e-01,9.902939771518444179e-01,-3.511234415883920379e-01,9.363291775690443242e-01,-8.952668975134417395e-02,9.959844234837040844e-01,1.486250305175781250e+02,2.159166259765625000e+02,1.630277862548828125e+02,1.507821807861328125e+02
6.203862054512521151e-02,9.293981384519799105e-02,3.908904304182293787e-02,1.082931813817975125e-01,9.172172881319173854e-01,3.983873069663881883e-01,-9.276595729749463615e-02,9.956879416597749222e-01,-2.940858488375238111e-01,9.557790087219498742e-01,-1.220747640340649476e-01,9.925209075813099524e-01,1.366952514648437784e+02,2.238698272705078125e+02,1.603767089843750000e+02,1.757389678955078125e+02
6.465877832459510088e-02,7.390019796303436139e-02,3.817002521941764703e-02,1.138347688656169976e-01,8.559155419457903369e-01,5.171156399255817382e-01,5.460590540193237946e-02,9.985079844924801273e-01,-4.228854653311241441e-01,9.061831399952653410e-01,-1.215411904524987818e-01,9.925863886954069404e-01,1.434852905273437500e+02,2.213894653320312500e+02,1.541423950195312500e+02,1.797091522216796875e+02
7.128651426406326652e-02,6.763740063342572884e-02,3.636546710131519089e-02,1.100531931229751514e-01,7.191229524372546589e-01,6.948828529168971091e-01,8.515960026245536496e-02,9.963673230707332795e-01,-4.910130633693945978e-01,8.711522092037665699e-01,-2.616904533745718561e-02,9.996575318908601515e-01,1.719128570556640625e+02,2.071221923828125000e+02,1.357058715820312216e+02,1.783636932373046875e+02
8.300876557305587877e-02,7.834815995510165110e-02,3.367333617913900040e-02,1.193391688527277728e-01,5.368754921931592206e-01,8.436614877321074735e-01,-7.387168551531184124e-02,9.972677544567091212e-01,-4.812588121927188212e-01,8.765785507795942344e-01,-1.454939904948313878e-01,9.893591353648532039e-01,2.054126434326171875e+02,1.793000335693359375e+02,1.200192260742187642e+02,1.748957519531250000e+02
7.897400912818658414e-02,8.947461486695086619e-02,2.121308292581784716e-02,1.162415729702956368e-01,5.320180768903671753e-01,8.467329956142463088e-01,-1.256625849422306207e-01,9.920730390176101254e-01,-5.021355173865037491e-01,8.647889466100894262e-01,-6.618111808774317095e-02,9.978076265536640621e-01,2.169597625732421875e+02,1.564006652832031250e+02,1.382250976562500000e+02,1.706708068847656250e+02
7.772305304586499264e-02,9.702741351528017255e-02,2.759140112035717712e-02,1.101033071308934047e-01,5.292990912724219177e-01,8.484353080690290039e-01,-1.309383692545356970e-01,9.913905100700546313e-01,-6.139406135149201305e-01,7.893522173763265481e-01,-1.043987561988928836e-01,9.945355195789259417e-01,2.231665496826171875e+02,1.405633544921875000e+02,1.668297424316406250e+02,1.655970916748046875e+02
7.499495368010052065e-02,9.958176073492201741e-02,3.862336383441864612e-02,9.897861774801278156e-02,5.547001962252290364e-01,8.320502943378437211e-01,-1.474391738899746285e-01,9.890711248452468407e-01,-4.910130633693957081e-01,8.711522092037657927e-01,-9.889174632744178461e-02,9.950981974198872537e-01,2.247996978759765625e+02,1.353956146240234375e+02,1.799554748535156250e+02,1.586685180664062500e+02
7.417416294347450867e-02,9.995955006659609787e-02,4.906853612855578001e-02,9.788792975753343728e-02,5.866967206264701584e-01,8.098067411463956145e-01,-1.594252186634968205e-01,9.872100078778052179e-01,-4.371927068727669563e-01,8.993678541382624791e-01,-9.392259459566776325e-02,9.955795027140814657e-01,2.155594177246093750e+02,1.519342193603515625e+02,1.779020996093750000e+02,1.429371948242187500e+02
7.084972825168744937e-02,1.022997290349719202e-01,5.565600602949755116e-02,9.839239367457004726e-02,5.999999999999998668e-01,8.000000000000001554e-01,-1.565810543382802345e-01,9.876651119799223499e-01,-4.427803124546239588e-01,8.966301327206138705e-01,-9.392259459566806856e-02,9.955795027140815767e-01,1.932625885009765625e+02,1.830637054443359659e+02,1.729472351074218750e+02,1.234909973144531250e+02
6.871677876526936790e-02,1.054543894432574125e-01,5.768739606955906180e-02,1.005047545653353080e-01,6.366496894276499896e-01,7.711531449405343297e-01,-1.577626084603088175e-01,9.874770677700820398e-01,-3.952080333416800872e-01,9.185916450644440179e-01,-1.164855271286750760e-01,9.931923892023915013e-01,1.682433776855468750e+02,2.028377380371093750e+02,1.673874206542968750e+02,1.249208984375000000e+02
6.973709909643720228e-02,1.025027111594623563e-01,5.603671484205728637e-02,1.074990363626553008e-01,6.982134006304036022e-01,7.158896892539571288e-01,-1.984282735353791460e-01,9.801154117050546732e-01,-4.949539714208870955e-01,8.689191942722243045e-01,-6.880209161537803597e-02,9.976303284229831592e-01,1.487351226806640625e+02,2.158432159423828125e+02,1.630522308349609375e+02,1.505844573974609375e+02
5.898004357488136756e-02,1.003976468965841751e-01,4.903271668872202782e-02,1.159063063342497396e-01,9.085697352983412856e-01,4.177332116314216859e-01,-1.104315260748465199e-01,9.938837346736189016e-01,-4.522313308274645283e-01,8.919006802430529124e-01,-1.115979794116116891e-01,9.937534357129265139e-01,1.360353546142577841e+02,2.243097534179687500e+02,1.602300720214843750e+02,1.773606262207031250e+02
5.833675972979952135e-02,8.001024030047454438e-02,4.793021738851723640e-02,1.212889527891794217e-01,8.965267153275626733e-01,4.429896711030310019e-01,2.307078078726492593e-02,9.997338341147938845e-01,-4.878213576649415573e-01,8.729434821372648035e-01,-1.065331236342655225e-01,9.943091539198090079e-01,1.420779724121093750e+02,2.220099334716796875e+02,1.551020812988281250e+02,1.797610931396484375e+02
7.412623138404259016e-02,7.659259424407187378e-02,4.921705400125664376e-02,1.189227418035515155e-01,6.065370019210385433e-01,7.950552592748746372e-01,-3.173004683477380350e-02,9.994964752953675591e-01,-4.814447929851064512e-01,8.764764179985264914e-01,-1.328329861646031784e-01,9.911384352281947807e-01,1.731235198974609375e+02,2.064243927001953125e+02,1.349700622558593750e+02,1.782909545898437500e+02
7.879813406198120374e-02,8.016553681621498006e-02,4.664605618104125662e-02,1.087916195218673748e-01,5.279341211256222133e-01,8.492853252890437687e-01,-1.203313675192379667e-01,9.927337820337082119e-01,-2.455756174699689487e-01,9.693774373814584289e-01,-2.438393597536475110e-01,9.698156353838244259e-01,2.014087371826171875e+02,1.849390716552734375e+02,1.206132888793945170e+02,1.757061614990234375e+02
7.821283214837887465e-02,9.163022357007645502e-02,2.078885868967395023e-02,1.172994838651743588e-01,5.529018217547274627e-01,8.332464074331815684e-01,-1.794703469751456337e-01,9.837633834193163507e-01,-5.273628617781442873e-01,8.496401661981183295e-01,-1.921203226827020993e-01,9.813713780278566778e-01,2.151118621826171875e+02,1.605505523681640625e+02,1.327233428955077841e+02,1.715907592773437500e+02
7.864228985697549468e-02,9.531563016752608863e-02,1.926823430982090718e-02,1.098458362255492204e-01,5.383892771022006363e-01,8.426962598121399139e-01,-2.060104810498423755e-01,9.785497849867488274e-01,-7.961621941231026289e-01,6.050832675335577893e-01,-1.061386264277615066e-01,9.943513423232394066e-01,2.228053436279296875e+02,1.415890502929687500e+02,1.646101531982421875e+02,1.660764923095703125e+02
7.960400079696695885e-02,9.337642093002165855e-02,1.938622420789613138e-02,9.748784552144765247e-02,5.313827188153970038e-01,8.471318705752703959e-01,-2.363515791475007677e-01,9.716676031619470022e-01,-5.692099788303089936e-01,8.221921916437782141e-01,-1.131918775305017916e-01,9.935731472121818175e-01,2.249999694824218750e+02,1.350000000000000000e+02,1.800000000000000000e+02,1.600007019042968750e+02
8.198988101328676115e-02,9.305634609604408747e-02,2.412170375555640345e-02,9.252197713797349898e-02,5.232630333363186281e-01,8.521712257191477180e-01,-2.502763839002337121e-01,9.681744324561678550e-01,-4.573480126207629115e-01,8.892878023181464142e-01,-1.126124189043224699e-01,9.936389903322621064e-01,2.177631225585937216e+02,1.482064514160156250e+02,1.783917999267578125e+02,1.458656005859375000e+02
8.009391301513074657e-02,9.383960375242544893e-02,4.032175452732044557e-02,9.209889318242610312e-02,5.511621049954416041e-01,8.343981867292101784e-01,-2.548148929500725357e-01,9.669898501695056714e-01,-4.713772711872163401e-01,8.819316686728588817e-01,-5.325764291615076723e-02,9.985808046778266167e-01,1.993652038574218750e+02,1.757795104980468750e+02,1.743033752441406250e+02,1.271835098266601562e+02
7.088916979762731330e-02,1.004857770616256474e-01,5.482172357233226767e-02,1.023535752212782618e-01,5.958469241734657418e-01,8.030980282338016085e-01,-1.949444539793751818e-01,9.808142840837318355e-01,-4.019900620351983256e-01,9.156440301912842639e-01,-1.196168825784908324e-01,9.928201254014765720e-01,1.738263854980468750e+02,1.991157379150390341e+02,1.686280822753906250e+02,1.214216003417968750e+02
5.697801109806917286e-02,1.081169759153242926e-01,5.258363191301606426e-02,1.120463199699021639e-01,8.337123014813120347e-01,5.521990568252846954e-01,-1.597706166752468349e-01,9.871541673149191176e-01,-5.162200483655013938e-01,8.564559893336723961e-01,-8.258980329213537475e-02,9.965836263917676741e-01,1.497662048339843750e+02,2.151558380126953125e+02,1.632813720703125000e+02,1.487605590820312500e+02
5.675414374442116355e-02,1.027667765465441335e-01,4.719192241999776993e-02,1.145142158268999538e-01,9.299607201739314988e-01,3.676588893710891481e-01,-1.313813367065788384e-01,9.913319042405488446e-01,-3.511234415883917048e-01,9.363291775690445462e-01,-1.661368684469437251e-01,9.861027030399232007e-01,1.372623901367187784e+02,2.234917449951171875e+02,1.605027465820312500e+02,1.743728942871093750e+02
5.593020512280399981e-02,8.659186398551751984e-02,4.562139600055414163e-02,1.192670190436964095e-01,9.550641368112371410e-01,2.963992148724528541e-01,-2.127178149057584039e-02,9.997737300570651575e-01,-4.844998279857684609e-01,8.747913560854158055e-01,-1.132562070533749687e-01,9.935658164227889610e-01,1.380584869384765625e+02,2.237383575439453125e+02,1.578669128417968750e+02,1.799019622802734375e+02
6.309336964084934218e-02,6.596040560305187206e-02,4.532695323499431189e-02,1.201422542028054846e-01,8.408643047931089187e-01,5.412459892921163140e-01,5.547001962252319507e-02,9.984603532054124875e-01,-5.515916910769764758e-01,8.341142645554273649e-01,-1.015136880133945124e-01,9.948341425312658970e-01,1.627817535400390625e+02,2.121072387695312500e+02,1.414077301025390625e+02,1.788646392822265625e+02
6.941407633514906639e-02,7.024377702875253537e-02,4.590211294801413433e-02,1.189732003837854213e-01,6.804510993672774344e-01,7.327934916262994758e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.144957554275265688e-01,8.574929257125440962e-01,-1.221552013432165573e-01,9.925110109136312531e-01,1.950584716796875000e+02,1.912564544677734375e+02,1.230193862915039062e+02,1.765418090820312500e+02
7.775325595072427043e-02,7.874443381664138208e-02,5.204726309261124839e-02,1.119194975489870986e-01,5.348676503931478754e-01,8.449358535196108688e-01,-9.950371902099884591e-02,9.950371902099891530e-01,-4.747902425704673690e-01,8.800989862281837217e-01,-1.346325533522469142e-01,9.908955926725350194e-01,2.122074127197265625e+02,1.666649322509765625e+02,1.262533874511718750e+02,1.727972106933593750e+02
7.680724327686735964e-02,8.924401798584476186e-02,4.159752234560017831e-02,1.156102105318383977e-01,5.692099788303082164e-01,8.221921916437786582e-01,-1.632955362400292376e-01,9.865771981168435234e-01,-5.547001962252288143e-01,8.320502943378439431e-01,-1.208019182309450351e-01,9.926766324195024360e-01,2.206343078613280966e+02,1.474395141601562500e+02,1.529470214843750000e+02,1.682527313232421875e+02
7.685520911023140112e-02,9.504267845386647762e-02,2.635737851828184528e-02,1.184239432788659480e-01,5.638295530555158530e-01,8.258911763066713041e-01,-1.862267767297014764e-01,9.825067875739413870e-01,-7.409869514359830323e-01,6.715194247388590609e-01,-1.030749832727833465e-01,9.946735885823626555e-01,2.247016906738280966e+02,1.359657897949218750e+02,1.775338439941406250e+02,1.623679656982421875e+02
7.890281230807748292e-02,9.428413136991492527e-02,2.197156722715491034e-02,1.129553751283137869e-01,5.635763565758081794e-01,8.260639747070063210e-01,-2.196659285680061802e-01,9.755751533461455294e-01,-6.931087162517843847e-01,7.208330649018560576e-01,-1.240347345892087311e-01,9.922778767136676281e-01,2.222180023193359659e+02,1.402839965820312216e+02,1.793817749023437500e+02,1.528031921386718750e+02
8.109602740080550098e-02,9.107709393528375108e-02,3.290998411449996830e-02,9.359835018133462470e-02,5.354108432892844549e-01,8.445917527943646030e-01,-2.551542612310170877e-01,9.669003583491184717e-01,-6.689647316224497375e-01,7.432941462471661653e-01,2.613486081539185754e-02,9.996584261887457856e-01,2.059201507568359659e+02,1.668839263916015625e+02,1.757600402832031250e+02,1.324873504638672159e+02
8.014495784101750842e-02,8.736140212145303285e-02,3.837371313859743588e-02,8.948903974978665576e-02,5.010362705417045204e-01,8.654262854811263228e-01,-2.083963765860244455e-01,9.780444520704648648e-01,-4.280863447390451659e-01,9.037378388935385365e-01,-3.399394689685666937e-02,9.994220387675937234e-01,1.858130340576171875e+02,1.904924011230468750e+02,1.712917785644531250e+02,1.207067413330077983e+02
7.800473819154915556e-02,8.327037026302329392e-02,5.245574579960410322e-02,9.712208066493631387e-02,4.994972193441578057e-01,8.663154898000232640e-01,-1.720890077523558881e-01,9.850814044589458751e-01,-3.713906763541028888e-01,9.284766908852596368e-01,-8.148908830493897804e-02,9.966742338834840842e-01,1.619387207031250000e+02,2.070408172607421875e+02,1.659863891601562500e+02,1.310786132812500000e+02
6.659792051468524376e-02,1.032576193248184865e-01,5.742462200187628540e-02,9.991147336368716436e-02,6.447027996602213706e-01,7.644333195971199091e-01,-2.257270852329488486e-01,9.741905783737785374e-01,-3.952080333416800872e-01,9.185916450644440179e-01,-1.043652079688427992e-01,9.945390406442676801e-01,1.419886474609375000e+02,2.203408966064453125e+02,1.615530242919921875e+02,1.637602233886718750e+02
6.278517347835151086e-02,1.061514572310675170e-01,5.248132678245168853e-02,1.080752345931133701e-01,8.023421912514229204e-01,5.968643130041075828e-01,-2.083432414385932852e-01,9.780557723089517985e-01,-4.331115790432568668e-01,9.013403131440735905e-01,-1.023173290634709909e-01,9.947518103393013789e-01,1.350004730224609375e+02,2.249997863769531250e+02,1.599996643066406250e+02,1.799999694824218750e+02
5.750818787858723302e-02,1.037871819467770240e-01,4.957947860890474928e-02,1.137654852596530070e-01,9.314006459756092315e-01,3.639956547490889038e-01,-1.364366605711514746e-01,9.906487963209728020e-01,-4.718767791278042356e-01,8.816645083703718022e-01,-9.199947792831936200e-02,9.957590552241625259e-01,1.504293670654296875e+02,2.182187500000000000e+02,1.494668884277343750e+02,1.794342346191406250e+02
5.785167614938059588e-02,7.660226600370595440e-02,4.576806739986739175e-02,1.172516854307669998e-01,9.107287945984550159e-01,4.130049184806944274e-01,2.399309098455099099e-02,9.997121243563102944e-01,-4.685026298847457804e-01,8.834621020683779413e-01,-1.201753248869188023e-01,9.927526838484616034e-01,1.833520965576171875e+02,2.000774383544921875e+02,1.290001220703125000e+02,1.775994262695312500e+02
6.717249955408655104e-02,6.266614139647333492e-02,4.578938623847375600e-02,1.175998447885608783e-01,7.423931175486522260e-01,6.699645207146369685e-01,2.911386703480072294e-02,9.995761015281827699e-01,-5.046965873311560768e-01,8.632967941190821115e-01,-1.189413000900617218e-01,9.929012877083430721e-01,2.070357208251953125e+02,1.764757232666015625e+02,1.204744262695312358e+02,1.744637603759765625e+02
8.656942726797726972e-02,6.925763232683576631e-02,4.395580232099007001e-02,1.172446331103878803e-01,5.073238069138678030e-01,8.617555076345150278e-01,-1.389886283721888383e-01,9.902939771518443068e-01,-5.064218545758630841e-01,8.622858604940379923e-01,-1.385471891032254987e-01,9.903558332193510561e-01,2.174264221191406250e+02,1.553176574707031250e+02,1.398011322021484375e+02,1.704139709472656250e+02
8.376875887464110826e-02,7.743587782588076673e-02,3.004663759570231144e-02,1.148585066139443805e-01,5.261064845008210922e-01,8.504187009739303527e-01,-1.871121078899951329e-01,9.823385664224748570e-01,-3.817601544197924968e-01,9.242614264900251841e-01,-2.102469486654700015e-01,9.776483112944341913e-01,2.236767425537109091e+02,1.390830383300781250e+02,1.701330108642578125e+02,1.648135833740234375e+02
7.710415973801977574e-02,9.319949286844311787e-02,1.987735733061164398e-02,1.023528451332331723e-01,5.745182586156963866e-01,8.184917656990740031e-01,-2.148617826751202942e-01,9.766444667050898643e-01,-2.136968788054313118e-01,9.769000173962618661e-01,-2.075042083550633631e-01,9.782341251024410100e-01,2.241673583984375000e+02,1.366216888427734375e+02,1.798149719238281250e+02,1.567971496582031250e+02
7.799811984935184350e-02,9.182998192018154704e-02,3.164950438547835254e-02,9.190147594992327529e-02,5.419479568267590031e-01,8.404120489922199955e-01,-2.535080323949566727e-01,9.673332815070706525e-01,-6.774757547517903378e-01,7.355451051590867761e-01,-1.333214830614915837e-02,9.999111229612074325e-01,2.095825958251953125e+02,1.614611053466796875e+02,1.765739135742187500e+02,1.360609588623047159e+02
7.569428473424734405e-02,9.196892712358792354e-02,4.314018650074678135e-02,9.140010872315539048e-02,5.321715452183459760e-01,8.466365492110047297e-01,-2.720906010215604076e-01,9.622716377591755688e-01,-4.244338762307200974e-01,9.054589359588681718e-01,-1.001648511890083360e-01,9.949708551441514004e-01,1.885137176513671875e+02,1.879992523193359659e+02,1.718919372558593750e+02,1.214857101440429545e+02
7.196803483752484132e-02,8.368625883047195457e-02,5.583538815299009250e-02,9.665942498750608458e-02,5.269396688616750923e-01,8.499026917123796432e-01,-1.808404211875451750e-01,9.835124514029861542e-01,-4.162774693365701162e-01,9.092376303930347348e-01,-1.139035202831219229e-01,9.934918158027837842e-01,1.665279541015625000e+02,2.039813385009765625e+02,1.670062103271484375e+02,1.263757934570312358e+02
6.115280253382042452e-02,1.032028189753007030e-01,5.774069250950116666e-02,1.016622415628126025e-01,7.412984093203041080e-01,6.711755868170318218e-01,-2.018204035343294511e-01,9.794225465636577921e-01,-2.970665526362434861e-01,9.548567763307846956e-01,-2.169304578186560528e-01,9.761870601839528483e-01,1.460821075439453125e+02,2.176119079589844034e+02,1.624626770019531250e+02,1.555067749023437500e+02
5.342442262194297548e-02,1.078406190015659682e-01,5.254262782162136269e-02,1.144709380051762565e-01,9.035018415143105663e-01,4.285842068721730236e-01,-1.606756020817113328e-01,9.870072699305104669e-01,-5.299989400031798192e-01,8.479983040050880216e-01,-1.027147080451211031e-01,9.947108568580145249e-01,1.354017333984375000e+02,2.247321319580078125e+02,1.600892791748046875e+02,1.789573211669921875e+02
5.541885349816740719e-02,9.896568904301523972e-02,4.864627384459742354e-02,1.174369891473312361e-01,9.694834576171577067e-01,2.451567364089361767e-01,-1.248027141390980893e-01,9.921815774058267978e-01,-5.458804773648631148e-01,8.378630582809516447e-01,-1.104315260748463950e-01,9.938837346736190126e-01,1.479938354492187500e+02,2.193514404296875000e+02,1.510954895019531250e+02,1.795341949462890625e+02
5.501749295859857669e-02,7.501323061968777350e-02,5.265135016077591296e-02,1.196951943598634771e-01,9.156440301912843749e-01,4.019900620351979370e-01,4.094923067560276436e-02,9.991612284847107839e-01,-5.600739035159474355e-01,8.284426489506736546e-01,-9.238668906353482424e-02,9.957232043514289144e-01,1.784019927978515625e+02,2.032599029541015909e+02,1.318286285400390625e+02,1.779530487060546875e+02
5.234304725918399737e-02,6.738459190464822501e-02,5.363840759626165022e-02,1.173143057700276048e-01,6.954214275160555125e-01,7.186021417665907629e-01,3.601266067573291596e-02,9.993513337515763650e-01,-6.899375450299538581e-01,7.238688997035584993e-01,-1.189413000900620687e-01,9.929012877083430721e-01,2.047121124267578125e+02,1.804749603271484375e+02,1.200059204101562358e+02,1.750700988769531250e+02
7.858591587386611066e-02,7.600437038174440163e-02,4.928235202796665132e-02,1.145765620085295172e-01,5.223819065585951771e-01,8.527116415882963762e-01,-1.191452206184306500e-01,9.928768384869220975e-01,-5.144957554275263467e-01,8.574929257125442073e-01,-1.369939833401627172e-01,9.905718795365611173e-01,2.166064605712890341e+02,1.572108764648437500e+02,1.370835113525390625e+02,1.708580932617187500e+02
